"user_id";"event_type";"event_key";"event_text";"timestamp (ISO)"
"1";"key_pressed";"77";"im";"2017-06-18T15:13:15"
"1";"key_released";"77";"im";"2017-06-18T15:13:15"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:16"
"1";"word_typed";"space";" ";"2017-06-18T15:13:16"
"1";"key_released";"space";" ";"2017-06-18T15:13:16"
"1";"key_pressed";"84";"Herbst";"2017-06-18T15:13:18"
"1";"key_released";"84";"Herbst";"2017-06-18T15:13:18"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:19"
"1";"word_typed";"space";" ";"2017-06-18T15:13:19"
"1";"key_released";"space";" ";"2017-06-18T15:13:19"
"1";"key_pressed";"77";"mal";"2017-06-18T15:13:20"
"1";"key_released";"77";"mal";"2017-06-18T15:13:20"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:20"
"1";"word_typed";"space";" ";"2017-06-18T15:13:20"
"1";"key_released";"space";" ";"2017-06-18T15:13:20"
"1";"key_pressed";"69";"allein";"2017-06-18T15:13:21"
"1";"key_released";"69";"allein";"2017-06-18T15:13:21"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:21"
"1";"word_typed";"space";" ";"2017-06-18T15:13:21"
"1";"key_released";"space";" ";"2017-06-18T15:13:21"
"1";"key_pressed";"73";"spazieren";"2017-06-18T15:13:26"
"1";"key_released";"73";"spazieren";"2017-06-18T15:13:26"
"1";"key_pressed";"return";"\n";"2017-06-18T15:13:26"
"1";"word_typed";"return";"\n";"2017-06-18T15:13:26"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:13:26"
"1";"key_released";"return";"\n";"2017-06-18T15:13:26"
"1";"key_pressed";"82";"der";"2017-06-18T15:13:28"
"1";"key_released";"82";"der";"2017-06-18T15:13:28"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:28"
"1";"word_typed";"space";" ";"2017-06-18T15:13:28"
"1";"key_released";"space";" ";"2017-06-18T15:13:28"
"1";"key_pressed";"78";"Mann";"2017-06-18T15:13:28"
"1";"key_released";"78";"Mann";"2017-06-18T15:13:28"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:29"
"1";"word_typed";"space";" ";"2017-06-18T15:13:29"
"1";"key_released";"space";" ";"2017-06-18T15:13:29"
"1";"key_pressed";"78";"ging";"2017-06-18T15:13:29"
"1";"key_released";"78";"ging";"2017-06-18T15:13:29"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:30"
"1";"word_typed";"space";" ";"2017-06-18T15:13:30"
"1";"key_released";"space";" ";"2017-06-18T15:13:30"
"1";"key_pressed";"77";"im";"2017-06-18T15:13:30"
"1";"key_released";"77";"im";"2017-06-18T15:13:30"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:31"
"1";"word_typed";"space";" ";"2017-06-18T15:13:31"
"1";"key_released";"space";" ";"2017-06-18T15:13:31"
"1";"key_pressed";"84";"bhtre";"2017-06-18T15:13:33"
"1";"key_released";"84";"bhtre";"2017-06-18T15:13:33"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:34"
"1";"word_typed";"space";" ";"2017-06-18T15:13:34"
"1";"key_released";"space";" ";"2017-06-18T15:13:34"
"1";"key_pressed";"76";"mal";"2017-06-18T15:13:34"
"1";"key_released";"76";"mal";"2017-06-18T15:13:34"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:35"
"1";"word_typed";"space";" ";"2017-06-18T15:13:35"
"1";"key_released";"space";" ";"2017-06-18T15:13:35"
"1";"key_pressed";"73";"allein";"2017-06-18T15:13:35"
"1";"key_released";"73";"allein";"2017-06-18T15:13:35"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:36"
"1";"word_typed";"space";" ";"2017-06-18T15:13:36"
"1";"key_released";"space";" ";"2017-06-18T15:13:36"
"1";"key_pressed";"90";"nizares";"2017-06-18T15:13:39"
"1";"key_released";"90";"nizares";"2017-06-18T15:13:39"
"1";"key_pressed";"return";"\n";"2017-06-18T15:13:40"
"1";"word_typed";"return";"\n";"2017-06-18T15:13:40"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:13:40"
"1";"key_released";"return";"\n";"2017-06-18T15:13:40"
"1";"key_pressed";"67";"ich";"2017-06-18T15:13:42"
"1";"key_released";"67";"ich";"2017-06-18T15:13:42"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:42"
"1";"word_typed";"space";" ";"2017-06-18T15:13:42"
"1";"key_released";"space";" ";"2017-06-18T15:13:42"
"1";"key_pressed";"66";"hab";"2017-06-18T15:13:43"
"1";"key_released";"66";"hab";"2017-06-18T15:13:43"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:43"
"1";"word_typed";"space";" ";"2017-06-18T15:13:43"
"1";"key_released";"space";" ";"2017-06-18T15:13:43"
"1";"key_pressed";"70";"nfe";"2017-06-18T15:13:43"
"1";"key_released";"70";"nfe";"2017-06-18T15:13:43"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:44"
"1";"word_typed";"space";" ";"2017-06-18T15:13:44"
"1";"key_released";"space";" ";"2017-06-18T15:13:44"
"1";"key_pressed";"66";"Bus";"2017-06-18T15:13:45"
"1";"key_released";"66";"Bus";"2017-06-18T15:13:45"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:45"
"1";"word_typed";"space";" ";"2017-06-18T15:13:45"
"1";"key_released";"space";" ";"2017-06-18T15:13:45"
"1";"key_pressed";"82";"verpasst";"2017-06-18T15:13:48"
"1";"key_released";"82";"verpasst";"2017-06-18T15:13:48"
"1";"key_pressed";"return";"\n";"2017-06-18T15:13:49"
"1";"word_typed";"return";"\n";"2017-06-18T15:13:49"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:13:49"
"1";"key_released";"return";"\n";"2017-06-18T15:13:49"
"1";"key_pressed";"69";"leider";"2017-06-18T15:13:51"
"1";"key_released";"69";"leider";"2017-06-18T15:13:51"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:51"
"1";"word_typed";"space";" ";"2017-06-18T15:13:51"
"1";"key_released";"space";" ";"2017-06-18T15:13:51"
"1";"key_pressed";"66";"hab";"2017-06-18T15:13:52"
"1";"key_released";"66";"hab";"2017-06-18T15:13:52"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:52"
"1";"word_typed";"space";" ";"2017-06-18T15:13:52"
"1";"key_released";"space";" ";"2017-06-18T15:13:52"
"1";"key_pressed";"73";"ich";"2017-06-18T15:13:53"
"1";"key_released";"73";"ich";"2017-06-18T15:13:53"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:53"
"1";"word_typed";"space";" ";"2017-06-18T15:13:53"
"1";"key_released";"space";" ";"2017-06-18T15:13:53"
"1";"key_pressed";"73";"keine";"2017-06-18T15:13:55"
"1";"key_released";"73";"keine";"2017-06-18T15:13:55"
"1";"key_pressed";"space";" ";"2017-06-18T15:13:56"
"1";"word_typed";"space";" ";"2017-06-18T15:13:56"
"1";"key_released";"space";" ";"2017-06-18T15:13:56"
"1";"key_pressed";"84";"Zeit";"2017-06-18T15:13:57"
"1";"key_released";"84";"Zeit";"2017-06-18T15:13:57"
"1";"key_pressed";"return";"\n";"2017-06-18T15:13:58"
"1";"word_typed";"return";"\n";"2017-06-18T15:13:58"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:13:58"
"1";"key_released";"return";"\n";"2017-06-18T15:13:58"
"1";"key_pressed";"77";"mein";"2017-06-18T15:14:00"
"1";"key_released";"77";"mein";"2017-06-18T15:14:00"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:00"
"1";"word_typed";"space";" ";"2017-06-18T15:14:00"
"1";"key_released";"space";" ";"2017-06-18T15:14:00"
"1";"key_pressed";"72";"nuh";"2017-06-18T15:14:01"
"1";"key_released";"72";"nuh";"2017-06-18T15:14:01"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:01"
"1";"word_typed";"space";" ";"2017-06-18T15:14:01"
"1";"key_released";"space";" ";"2017-06-18T15:14:01"
"1";"key_pressed";"84";"hat";"2017-06-18T15:14:02"
"1";"key_released";"84";"hat";"2017-06-18T15:14:02"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:03"
"1";"word_typed";"space";" ";"2017-06-18T15:14:03"
"1";"key_released";"space";" ";"2017-06-18T15:14:03"
"1";"key_pressed";"67";"dich";"2017-06-18T15:14:04"
"1";"key_released";"67";"dich";"2017-06-18T15:14:04"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:05"
"1";"word_typed";"space";" ";"2017-06-18T15:14:05"
"1";"key_released";"space";" ";"2017-06-18T15:14:05"
"1";"key_pressed";"84";"extrem";"2017-06-18T15:14:06"
"1";"key_released";"84";"extrem";"2017-06-18T15:14:06"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:07"
"1";"word_typed";"space";" ";"2017-06-18T15:14:07"
"1";"key_released";"space";" ";"2017-06-18T15:14:07"
"1";"key_pressed";"73";"lieb";"2017-06-18T15:14:08"
"1";"key_released";"73";"lieb";"2017-06-18T15:14:08"
"1";"key_pressed";"return";"\n";"2017-06-18T15:14:08"
"1";"word_typed";"return";"\n";"2017-06-18T15:14:08"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:14:08"
"1";"key_released";"return";"\n";"2017-06-18T15:14:08"
"1";"key_pressed";"82";"der";"2017-06-18T15:14:10"
"1";"key_released";"82";"der";"2017-06-18T15:14:10"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:10"
"1";"word_typed";"space";" ";"2017-06-18T15:14:10"
"1";"key_released";"space";" ";"2017-06-18T15:14:10"
"1";"key_pressed";"71";"Junge";"2017-06-18T15:14:12"
"1";"key_released";"71";"Junge";"2017-06-18T15:14:12"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:12"
"1";"word_typed";"space";" ";"2017-06-18T15:14:12"
"1";"key_released";"space";" ";"2017-06-18T15:14:12"
"1";"key_pressed";"87";"weiß";"2017-06-18T15:14:14"
"1";"key_released";"87";"weiß";"2017-06-18T15:14:14"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:14"
"1";"word_typed";"space";" ";"2017-06-18T15:14:14"
"1";"key_released";"space";" ";"2017-06-18T15:14:14"
"1";"key_pressed";"84";"echt";"2017-06-18T15:14:15"
"1";"key_released";"84";"echt";"2017-06-18T15:14:15"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:16"
"1";"word_typed";"space";" ";"2017-06-18T15:14:16"
"1";"key_released";"space";" ";"2017-06-18T15:14:16"
"1";"key_pressed";"84";"nicht";"2017-06-18T15:14:18"
"1";"key_released";"84";"nicht";"2017-06-18T15:14:18"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:18"
"1";"word_typed";"space";" ";"2017-06-18T15:14:18"
"1";"key_released";"space";" ";"2017-06-18T15:14:18"
"1";"key_pressed";"65";"was";"2017-06-18T15:14:19"
"1";"key_released";"65";"was";"2017-06-18T15:14:19"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:20"
"1";"word_typed";"space";" ";"2017-06-18T15:14:20"
"1";"key_released";"space";" ";"2017-06-18T15:14:20"
"1";"key_pressed";"82";"er";"2017-06-18T15:14:21"
"1";"key_released";"82";"er";"2017-06-18T15:14:21"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:21"
"1";"word_typed";"space";" ";"2017-06-18T15:14:21"
"1";"key_released";"space";" ";"2017-06-18T15:14:21"
"1";"key_pressed";"84";"tut";"2017-06-18T15:14:21"
"1";"key_released";"84";"tut";"2017-06-18T15:14:21"
"1";"key_pressed";"return";"\n";"2017-06-18T15:14:22"
"1";"word_typed";"return";"\n";"2017-06-18T15:14:22"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:14:22"
"1";"key_released";"return";"\n";"2017-06-18T15:14:22"
"1";"key_pressed";"82";"wir";"2017-06-18T15:14:23"
"1";"key_released";"82";"wir";"2017-06-18T15:14:23"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:24"
"1";"word_typed";"space";" ";"2017-06-18T15:14:24"
"1";"key_released";"space";" ";"2017-06-18T15:14:24"
"1";"key_pressed";"69";"essen";"2017-06-18T15:14:24"
"1";"key_released";"69";"essen";"2017-06-18T15:14:24"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:25"
"1";"word_typed";"space";" ";"2017-06-18T15:14:25"
"1";"key_released";"space";" ";"2017-06-18T15:14:25"
"1";"key_pressed";"90";"zu";"2017-06-18T15:14:25"
"1";"key_released";"90";"zu";"2017-06-18T15:14:25"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:26"
"1";"word_typed";"space";" ";"2017-06-18T15:14:26"
"1";"key_released";"space";" ";"2017-06-18T15:14:26"
"1";"key_pressed";"86";"viel";"2017-06-18T15:14:27"
"1";"key_released";"86";"viel";"2017-06-18T15:14:27"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:27"
"1";"word_typed";"space";" ";"2017-06-18T15:14:27"
"1";"key_released";"space";" ";"2017-06-18T15:14:27"
"1";"key_pressed";"83";"Fleisch";"2017-06-18T15:14:30"
"1";"key_released";"83";"Fleisch";"2017-06-18T15:14:30"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:30"
"1";"word_typed";"space";" ";"2017-06-18T15:14:30"
"1";"key_released";"space";" ";"2017-06-18T15:14:30"
"1";"key_pressed";"83";"iss";"2017-06-18T15:14:31"
"1";"key_released";"83";"iss";"2017-06-18T15:14:31"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:31"
"1";"word_typed";"space";" ";"2017-06-18T15:14:31"
"1";"key_released";"space";" ";"2017-06-18T15:14:31"
"1";"key_pressed";"69";"Gemüse";"2017-06-18T15:14:34"
"1";"key_released";"69";"Gemüse";"2017-06-18T15:14:34"
"1";"key_pressed";"return";"\n";"2017-06-18T15:14:35"
"1";"word_typed";"return";"\n";"2017-06-18T15:14:35"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:14:35"
"1";"key_released";"return";"\n";"2017-06-18T15:14:35"
"1";"key_pressed";"82";"der";"2017-06-18T15:14:36"
"1";"key_released";"82";"der";"2017-06-18T15:14:36"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:36"
"1";"word_typed";"space";" ";"2017-06-18T15:14:36"
"1";"key_released";"space";" ";"2017-06-18T15:14:36"
"1";"key_pressed";"71";"Junge";"2017-06-18T15:14:37"
"1";"key_released";"71";"Junge";"2017-06-18T15:14:37"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:37"
"1";"word_typed";"space";" ";"2017-06-18T15:14:37"
"1";"key_released";"space";" ";"2017-06-18T15:14:37"
"1";"key_pressed";"223";"weiß";"2017-06-18T15:14:39"
"1";"key_released";"223";"weiß";"2017-06-18T15:14:39"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:39"
"1";"word_typed";"space";" ";"2017-06-18T15:14:39"
"1";"key_released";"space";" ";"2017-06-18T15:14:39"
"1";"key_pressed";"84";"echt";"2017-06-18T15:14:40"
"1";"key_released";"84";"echt";"2017-06-18T15:14:40"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:41"
"1";"word_typed";"space";" ";"2017-06-18T15:14:41"
"1";"key_released";"space";" ";"2017-06-18T15:14:41"
"1";"key_pressed";"79";"ohntc";"2017-06-18T15:14:42"
"1";"key_released";"79";"ohntc";"2017-06-18T15:14:42"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:42"
"1";"word_typed";"space";" ";"2017-06-18T15:14:42"
"1";"key_released";"space";" ";"2017-06-18T15:14:42"
"1";"key_pressed";"65";"was";"2017-06-18T15:14:43"
"1";"key_released";"65";"was";"2017-06-18T15:14:43"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:43"
"1";"word_typed";"space";" ";"2017-06-18T15:14:43"
"1";"key_released";"space";" ";"2017-06-18T15:14:43"
"1";"key_pressed";"82";"er";"2017-06-18T15:14:44"
"1";"key_released";"82";"er";"2017-06-18T15:14:44"
"1";"key_pressed";"69";" ";"2017-06-18T15:14:44"
"1";"key_released";"69";" ";"2017-06-18T15:14:44"
"1";"key_pressed";"85";"tut";"2017-06-18T15:14:45"
"1";"key_released";"85";"tut";"2017-06-18T15:14:45"
"1";"key_pressed";"return";"\n";"2017-06-18T15:14:45"
"1";"word_typed";"return";"\n";"2017-06-18T15:14:45"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:14:45"
"1";"key_released";"return";"\n";"2017-06-18T15:14:45"
"1";"key_pressed";"72";"ich";"2017-06-18T15:14:46"
"1";"key_released";"72";"ich";"2017-06-18T15:14:46"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:46"
"1";"word_typed";"space";" ";"2017-06-18T15:14:46"
"1";"key_released";"space";" ";"2017-06-18T15:14:46"
"1";"key_pressed";"71";"mag";"2017-06-18T15:14:48"
"1";"key_released";"71";"mag";"2017-06-18T15:14:48"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:48"
"1";"word_typed";"space";" ";"2017-06-18T15:14:48"
"1";"key_released";"space";" ";"2017-06-18T15:14:48"
"1";"key_pressed";"78";"ein";"2017-06-18T15:14:49"
"1";"key_released";"78";"ein";"2017-06-18T15:14:49"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:49"
"1";"word_typed";"space";" ";"2017-06-18T15:14:49"
"1";"key_released";"space";" ";"2017-06-18T15:14:49"
"1";"key_pressed";"83";"Eis";"2017-06-18T15:14:50"
"1";"key_released";"83";"Eis";"2017-06-18T15:14:50"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:50"
"1";"word_typed";"space";" ";"2017-06-18T15:14:50"
"1";"key_released";"space";" ";"2017-06-18T15:14:50"
"1";"key_pressed";"83";"es";"2017-06-18T15:14:51"
"1";"key_released";"83";"es";"2017-06-18T15:14:51"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:51"
"1";"word_typed";"space";" ";"2017-06-18T15:14:51"
"1";"key_released";"space";" ";"2017-06-18T15:14:51"
"1";"key_pressed";"73";"ist";"2017-06-18T15:14:51"
"1";"key_released";"73";"ist";"2017-06-18T15:14:51"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:52"
"1";"word_typed";"space";" ";"2017-06-18T15:14:52"
"1";"key_released";"space";" ";"2017-06-18T15:14:52"
"1";"key_pressed";"73";"heiß";"2017-06-18T15:14:53"
"1";"key_released";"73";"heiß";"2017-06-18T15:14:53"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:53"
"1";"word_typed";"space";" ";"2017-06-18T15:14:53"
"1";"key_released";"space";" ";"2017-06-18T15:14:53"
"1";"key_pressed";"72";"hier";"2017-06-18T15:14:55"
"1";"key_released";"72";"hier";"2017-06-18T15:14:55"
"1";"key_pressed";"return";"\n";"2017-06-18T15:14:55"
"1";"word_typed";"return";"\n";"2017-06-18T15:14:55"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:14:55"
"1";"key_released";"return";"\n";"2017-06-18T15:14:55"
"1";"key_pressed";"65";"das";"2017-06-18T15:14:56"
"1";"key_released";"65";"das";"2017-06-18T15:14:56"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:57"
"1";"word_typed";"space";" ";"2017-06-18T15:14:57"
"1";"key_released";"space";" ";"2017-06-18T15:14:57"
"1";"key_pressed";"76";"Spiel";"2017-06-18T15:14:58"
"1";"key_released";"76";"Spiel";"2017-06-18T15:14:58"
"1";"key_pressed";"space";" ";"2017-06-18T15:14:59"
"1";"word_typed";"space";" ";"2017-06-18T15:14:59"
"1";"key_released";"space";" ";"2017-06-18T15:14:59"
"1";"key_pressed";"84";"ist";"2017-06-18T15:14:59"
"1";"key_released";"84";"ist";"2017-06-18T15:14:59"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:00"
"1";"word_typed";"space";" ";"2017-06-18T15:15:00"
"1";"key_released";"space";" ";"2017-06-18T15:15:00"
"1";"key_pressed";"84";"gut";"2017-06-18T15:15:01"
"1";"key_released";"84";"gut";"2017-06-18T15:15:01"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:01"
"1";"word_typed";"space";" ";"2017-06-18T15:15:01"
"1";"key_released";"space";" ";"2017-06-18T15:15:01"
"1";"key_pressed";"83";"schieß";"2017-06-18T15:15:03"
"1";"key_released";"83";"schieß";"2017-06-18T15:15:03"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:03"
"1";"word_typed";"space";" ";"2017-06-18T15:15:03"
"1";"key_released";"space";" ";"2017-06-18T15:15:03"
"1";"key_pressed";"69";"nen";"2017-06-18T15:15:04"
"1";"key_released";"69";"nen";"2017-06-18T15:15:04"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:04"
"1";"word_typed";"space";" ";"2017-06-18T15:15:04"
"1";"key_released";"space";" ";"2017-06-18T15:15:04"
"1";"key_pressed";"85";"Punkt";"2017-06-18T15:15:07"
"1";"key_released";"85";"Punkt";"2017-06-18T15:15:07"
"1";"key_pressed";"return";"\n";"2017-06-18T15:15:07"
"1";"word_typed";"return";"\n";"2017-06-18T15:15:07"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:15:07"
"1";"key_released";"return";"\n";"2017-06-18T15:15:07"
"1";"key_pressed";"83";"das";"2017-06-18T15:15:09"
"1";"key_released";"83";"das";"2017-06-18T15:15:09"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:09"
"1";"word_typed";"space";" ";"2017-06-18T15:15:09"
"1";"key_released";"space";" ";"2017-06-18T15:15:09"
"1";"key_pressed";"80";"p";"2017-06-18T15:15:10"
"1";"key_released";"80";"p";"2017-06-18T15:15:10"
"1";"key_pressed";"83";"Spiel";"2017-06-18T15:15:10"
"1";"key_released";"83";"Spiel";"2017-06-18T15:15:10"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:11"
"1";"word_typed";"space";" ";"2017-06-18T15:15:11"
"1";"key_released";"space";" ";"2017-06-18T15:15:11"
"1";"key_pressed";"84";"ist";"2017-06-18T15:15:11"
"1";"key_released";"84";"ist";"2017-06-18T15:15:11"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:11"
"1";"word_typed";"space";" ";"2017-06-18T15:15:11"
"1";"key_released";"space";" ";"2017-06-18T15:15:11"
"1";"key_pressed";"71";"gut";"2017-06-18T15:15:13"
"1";"key_released";"71";"gut";"2017-06-18T15:15:13"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:14"
"1";"word_typed";"space";" ";"2017-06-18T15:15:14"
"1";"key_released";"space";" ";"2017-06-18T15:15:14"
"1";"key_pressed";"73";"schieß";"2017-06-18T15:15:16"
"1";"key_released";"73";"schieß";"2017-06-18T15:15:16"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:16"
"1";"word_typed";"space";" ";"2017-06-18T15:15:16"
"1";"key_released";"space";" ";"2017-06-18T15:15:16"
"1";"key_pressed";"69";"nen";"2017-06-18T15:15:17"
"1";"key_released";"69";"nen";"2017-06-18T15:15:17"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:17"
"1";"word_typed";"space";" ";"2017-06-18T15:15:17"
"1";"key_released";"space";" ";"2017-06-18T15:15:17"
"1";"key_pressed";"78";"Punkt";"2017-06-18T15:15:19"
"1";"key_released";"78";"Punkt";"2017-06-18T15:15:19"
"1";"key_pressed";"return";"\n";"2017-06-18T15:15:19"
"1";"word_typed";"return";"\n";"2017-06-18T15:15:19"
"1";"sentence_typed";"return";"\n";"2017-06-18T15:15:19"
"1";"key_released";"return";"\n";"2017-06-18T15:15:19"
"1";"key_pressed";"69";"es";"2017-06-18T15:15:20"
"1";"key_released";"69";"es";"2017-06-18T15:15:20"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:21"
"1";"word_typed";"space";" ";"2017-06-18T15:15:21"
"1";"key_released";"space";" ";"2017-06-18T15:15:21"
"1";"key_pressed";"65";"war";"2017-06-18T15:15:21"
"1";"key_released";"65";"war";"2017-06-18T15:15:21"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:22"
"1";"word_typed";"space";" ";"2017-06-18T15:15:22"
"1";"key_released";"space";" ";"2017-06-18T15:15:22"
"1";"key_pressed";"69";"ein";"2017-06-18T15:15:22"
"1";"key_released";"69";"ein";"2017-06-18T15:15:22"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:22"
"1";"word_typed";"space";" ";"2017-06-18T15:15:22"
"1";"key_released";"space";" ";"2017-06-18T15:15:22"
"1";"key_pressed";"77";"Mann";"2017-06-18T15:15:23"
"1";"key_released";"77";"Mann";"2017-06-18T15:15:23"
"1";"key_pressed";"space";" ";"2017-06-18T15:15:23"
"1";"word_typed";"space";" ";"2017-06-18T15:15:23"
"1";"key_released";"space";" ";"2017-06-18T15:15:23"
"1";"key_pressed";"72";"ich";"2017-06-18T15:15:24"
